configs,runtime_traj,F1
"{'x0': 0.7128924766546607, 'x1': 2.086269739928743, 'x2': -2.1660012846230665, 'x3': -0.683130245303869, 'x4': 2.622532545178019, 'x5': -1.0639536596647703, 'x6': 4.05543308809295, 'x7': 1.4225518206086436, 'x8': 4.009517437190934, 'x9': 1.8437690313053412}",5.107001401000161,130.639
"{'x0': -0.5202151606438701, 'x1': 4.900566307028142, 'x2': -3.930092445569081, 'x3': 2.7343227244413617, 'x4': -0.90296177699999, 'x5': 1.7964961914904167, 'x6': -2.5620861372930244, 'x7': -1.9126442808734625, 'x8': 4.765862098124052, 'x9': 0.905882471103994}",5.10686639100004,159.091
"{'x0': 1.6350045395907875, 'x1': 0.340032040106478, 'x2': -2.7593418392951823, 'x3': -1.0765384350696534, 'x4': 1.2165997014154968, 'x5': -0.257356642212434, 'x6': -0.3058463820209649, 'x7': 2.212603199781306, 'x8': -2.170972115320008, 'x9': -1.193346815642134}",5.10684910100008,117.994
"{'x0': 2.551499132443901, 'x1': 3.87535042842667, 'x2': -4.066679206979193, 'x3': -4.174091371920403, 'x4': -1.4945621802617834, 'x5': 0.53059849352457, 'x6': -4.77567904257196, 'x7': 4.802168476265202, 'x8': -1.8329882483353852, 'x9': -2.8542701037180644}",5.106995171000108,207.958
"{'x0': -3.673457613558818, 'x1': -4.1240583468731, 'x2': 4.95659255156886, 'x3': -2.454108901504976, 'x4': 0.3791106188879833, 'x5': -0.5332360000437255, 'x6': -4.100412527505295, 'x7': -1.512328589306542, 'x8': -0.3148884583399205, 'x9': 3.4932749290045395}",5.106889851000005,223.279
"{'x0': 4.143592900705417, 'x1': -4.735391909599843, 'x2': 0.0851501934478422, 'x3': -3.411481466383364, 'x4': 2.8574824407965256, 'x5': 3.736916946969525, 'x6': -0.907297548744145, 'x7': -3.686680724549615, 'x8': -4.779802774874345, 'x9': 4.941567588609982}",5.106960610999977,208.555
"{'x0': -1.297502711979471, 'x1': -0.8184282133441467, 'x2': -4.601977701844611, 'x3': -1.377319871862678, 'x4': -4.949729548965199, 'x5': -2.7571984854344125, 'x6': 2.712695797727817, 'x7': 4.547824839019055, 'x8': 2.559992307405828, 'x9': -1.6445048888369298}",5.107028141000001,226.161
"{'x0': -0.1070188862352008, 'x1': -1.6487924041750706, 'x2': -3.282019728201158, 'x3': -3.369097229484733, 'x4': -0.3742619915828946, 'x5': 3.835627086284764, 'x6': 4.547786249395851, 'x7': 1.1085093463450928, 'x8': 0.9897513604613436, 'x9': 2.9045170718913385}",5.106907890999992,163.419
"{'x0': 0.0002692887480462, 'x1': -4.604210618802751, 'x2': 2.038764285117554, 'x3': 5.042139124619598, 'x4': -2.3832316120936627, 'x5': 1.833887904024718, 'x6': 3.7302419731071454, 'x7': 2.568645075235139, 'x8': 4.756375222163771, 'x9': 0.5554425352646684}",5.106946251000181,203.56
"{'x0': -2.94512129136324, 'x1': -2.842181382278976, 'x2': -2.8800064129354563, 'x3': 0.7124329940453178, 'x4': -0.4904034812577205, 'x5': 4.815223634904069, 'x6': 1.848777637814062, 'x7': -4.246573405606906, 'x8': -4.542276273008985, 'x9': -0.1245419073642066}",5.106974911000179,173.768
"{'x0': 3.901486716945152, 'x1': 4.878380918712755, 'x2': 1.2048170608218127, 'x3': 0.4351874561064699, 'x4': 3.631243062381716, 'x5': 2.4968657439722266, 'x6': -0.2191736256639993, 'x7': 1.813315318037354, 'x8': 1.0961414258324649, 'x9': 2.1984966270705364}",5.107014901000184,160.047
"{'x0': -0.3123488451464098, 'x1': -0.4504102582490397, 'x2': 4.161721211496153, 'x3': -3.714862898204728, 'x4': -2.7727941315934266, 'x5': 3.9074344879163463, 'x6': 4.141311751057731, 'x7': 1.4928342886594477, 'x8': -1.795246366039395, 'x9': 0.2018426230607488}",5.106920770999977,175.391
"{'x0': -5.119433145702312, 'x1': -1.926551340214384, 'x2': -0.763376251369718, 'x3': 3.9458576344021568, 'x4': 1.8419656336053196, 'x5': -0.4492311334618932, 'x6': -0.1698957660287723, 'x7': 2.956691737928055, 'x8': -2.770515615016496, 'x9': 3.894247455897648}",5.107021791000079,135.165
"{'x0': -1.907789900717776, 'x1': 4.684296761947686, 'x2': -0.2892639140577158, 'x3': 2.166618286702734, 'x4': -3.5461703167201644, 'x5': 2.359727888043974, 'x6': 1.4977478381023728, 'x7': -2.9196212556740795, 'x8': -3.210667832429174, 'x9': 3.149621953113983}",5.106953300999976,181.431
"{'x0': 2.530093774225758, 'x1': 1.7904368223098075, 'x2': -2.284607991632988, 'x3': -3.328933127070643, 'x4': 2.0938164059493785, 'x5': -0.3773419521010366, 'x6': 3.485988173162828, 'x7': -3.022174595272236, 'x8': -3.430821190791605, 'x9': -3.8417094913015193}",5.106988141000102,195.016
"{'x0': 2.274105983004145, 'x1': -4.808161638998013, 'x2': 2.5292210196429155, 'x3': -4.171815269186421, 'x4': -2.893306954694945, 'x5': 2.552365230727575, 'x6': 2.3725440661984303, 'x7': -4.652906115574923, 'x8': -2.978232018116187, 'x9': -2.181989956601809}",10.183894775999988,211.203
"{'x0': 1.815176246665492, 'x1': -4.474487913785582, 'x2': 0.5698482459662868, 'x3': -5.025381647497823, 'x4': 3.410310118496162, 'x5': 4.959533407724769, 'x6': 2.0837865895393497, 'x7': -3.260096506961421, 'x8': 0.1269090641500545, 'x9': 0.8237786848064523}",10.18396865600016,185.163
"{'x0': 2.944431676979465, 'x1': 1.0903087111022147, 'x2': -2.883554766725911, 'x3': -0.4590713324202262, 'x4': 3.8796261558013017, 'x5': -0.0791732069871749, 'x6': 2.207346252380568, 'x7': -0.1417261024133358, 'x8': 2.135533056204832, 'x9': -0.0190440908035069}",10.183955606000154,85.78
"{'x0': 3.52819281379269, 'x1': -3.129935637063852, 'x2': 2.798858338412235, 'x3': 4.856408717898064, 'x4': 3.7100521200668983, 'x5': 2.8715689073050976, 'x6': 4.966730535764335, 'x7': 2.5965527723229496, 'x8': -5.078547390787314, 'x9': -2.360530596268875}",10.183934836000162,223.815
"{'x0': -0.9165605059127612, 'x1': -0.7349879591279809, 'x2': -2.070099777996224, 'x3': -1.0124048224396534, 'x4': -3.8844724102541344, 'x5': 4.922364662005957, 'x6': -0.9613261518713748, 'x7': 0.7087181833587248, 'x8': -1.6014796477634694, 'x9': 2.9580572438473114}",10.18400197599999,106.947
"{'x0': -0.907546480251516, 'x1': -1.4410606893047224, 'x2': -1.0291311583632368, 'x3': -2.0292518305022305, 'x4': 2.818250521258098, 'x5': 4.364420405005464, 'x6': -1.788822475171877, 'x7': 4.637395685241269, 'x8': -4.977168425641827, 'x9': 0.3426885811295115}",10.184029165000084,168.076
"{'x0': -2.001080005878705, 'x1': 3.9204863799684206, 'x2': -2.5536233452146133, 'x3': 1.816697133792709, 'x4': 3.178742694501282, 'x5': -0.6948039687698779, 'x6': 2.581857494916441, 'x7': 3.3751270187798434, 'x8': -1.238694173656902, 'x9': -4.131331995366829}",10.184036145000164,170.393
"{'x0': -2.4971307272733463, 'x1': 0.9414160198497248, 'x2': -0.2408734663697336, 'x3': -0.1235500135713083, 'x4': -0.4248109850966974, 'x5': 0.2518284365296424, 'x6': -0.5937631457805299, 'x7': 3.610981619531162, 'x8': -0.681584901433796, 'x9': 3.347152571193768}",10.183909136000011,160.358
"{'x0': 0.0956627493702315, 'x1': -4.235499721004634, 'x2': 1.6388081891629973, 'x3': -3.004471223549241, 'x4': 3.5560993024755527, 'x5': 1.8571174819505731, 'x6': -3.2935183430623525, 'x7': -4.404643662445096, 'x8': -5.0207931310408105, 'x9': 4.014588498752807}",10.18405550500006,198.845
"{'x0': -3.753316253886851, 'x1': 2.858925816334219, 'x2': 4.353673480576499, 'x3': 2.203430389388724, 'x4': -0.0940174044070101, 'x5': -0.312337378018559, 'x6': 3.9189431233833383, 'x7': -0.1186809862104079, 'x8': -0.8748289520696009, 'x9': -3.3370936091941656}",10.18392692600014,147.673
"{'x0': -0.2530361148557718, 'x1': 2.904555162841983, 'x2': 0.5778373344434238, 'x3': -3.4829610796983728, 'x4': -3.647187295425987, 'x5': 1.5305014249874942, 'x6': 0.4016496375168277, 'x7': -1.78498799189181, 'x8': -3.614577716338675, 'x9': -3.482930512456445}",10.184014875999992,215.127
"{'x0': -3.794817664796146, 'x1': 0.8081652483982804, 'x2': -4.1752558550330034, 'x3': 4.203977957309067, 'x4': -4.270369304000553, 'x5': 3.075875451978121, 'x6': 3.86182109062388, 'x7': -4.162975166012238, 'x8': -0.754627785490035, 'x9': -0.2742202987959254}",10.183995836000122,178.971
"{'x0': 0.8212183630157766, 'x1': 2.214340343992511, 'x2': -4.842813595881573, 'x3': 2.369508761598225, 'x4': 2.733706295817476, 'x5': -5.019991699494059, 'x6': -1.963149646059677, 'x7': -2.735457576130766, 'x8': 0.0350968621051137, 'x9': 4.646106937997637}",10.184042795000096,173.606
"{'x0': 0.5919877210406073, 'x1': -4.121920627450984, 'x2': 1.245987745342343, 'x3': 3.717351594601984, 'x4': -3.505845496456626, 'x5': 5.042478318445116, 'x6': -4.24958906864819, 'x7': -4.152750959098936, 'x8': 1.368144790529957, 'x9': 4.600806126610789}",10.1839752960002,241.132
"{'x0': 4.472283891604023, 'x1': -0.5388462632229576, 'x2': 2.331610553668084, 'x3': 2.4805168940204325, 'x4': -1.9764627869428464, 'x5': -3.8935413852410248, 'x6': -0.5746823610910887, 'x7': -1.1082309710442733, 'x8': 0.3261355732141346, 'x9': 3.5364626618392565}",10.18402267600004,197.252
"{'x0': 0.3714513343270429, 'x1': 1.845966346711343, 'x2': 1.1179784351578927, 'x3': -4.111585245552939, 'x4': -4.177637523333559, 'x5': -4.546909917701655, 'x6': -4.233907300358267, 'x7': -2.691345473139595, 'x8': 3.476612780233352, 'x9': 0.2290742504582263}",10.184062325000014,199.711
"{'x0': 0.133886598876626, 'x1': 1.5342794088801623, 'x2': 0.4566105844071186, 'x3': -4.78755537253106, 'x4': 0.8207535746148062, 'x5': 2.7759518532604384, 'x6': -1.267439879452803, 'x7': -0.0919066531765535, 'x8': 4.931990327337666, 'x9': -2.614769517955307}",10.184049185000047,162.254
"{'x0': -1.28693046643486, 'x1': -4.652445266032861, 'x2': -1.9449073667179555, 'x3': 3.3947586546906843, 'x4': 3.1439138405079143, 'x5': 1.433847350266249, 'x6': -1.350631403709091, 'x7': -1.9174062512791117, 'x8': 3.0908021765440745, 'x9': -4.398620815931808}",10.184068275000072,191.303
"{'x0': 1.8797871141437208, 'x1': -1.221332531275698, 'x2': 1.3714529926955494, 'x3': 4.371241876015358, 'x4': 3.624346803595656, 'x5': -0.0237774997949369, 'x6': -0.7389759607657229, 'x7': 3.303008781934716, 'x8': 2.439440186680364, 'x9': -0.5412470733226362}",10.183982416000164,181.716
"{'x0': 4.801567140858224, 'x1': -1.4012287197138291, 'x2': -1.0492570460504682, 'x3': 2.4441104303456878, 'x4': -0.5213857003387945, 'x5': 4.477791886517827, 'x6': -2.485929108772932, 'x7': -1.2107795739004747, 'x8': 2.018730156322353, 'x9': 4.065997871136189}",10.18398895600012,193.736
"{'x0': -3.880346832884885, 'x1': -2.646572170301817, 'x2': -2.782580634620198, 'x3': -0.1074244727361595, 'x4': 4.009192217515584, 'x5': -1.4529794548211474, 'x6': -1.175168834048741, 'x7': 4.267284677941063, 'x8': -3.9545176024078215, 'x9': 1.342725545687629}",10.18394936599998,165.983
"{'x0': -3.759974412608575, 'x1': -1.287735490852648, 'x2': -1.7980941964120292, 'x3': 1.8443831053014552, 'x4': 3.026275800464867, 'x5': 0.04028018564542, 'x6': -2.086477943079499, 'x7': 3.952253634581688, 'x8': -1.5168454561049032, 'x9': 2.441117057982593}",10.183918086000176,134.591
"{'x0': 0.5668993333880303, 'x1': -3.056458615570244, 'x2': 0.4968355459052578, 'x3': 0.2011425735633611, 'x4': -1.5484655188930616, 'x5': -4.867891639741893, 'x6': -3.5959879327418856, 'x7': -3.769835129211366, 'x8': 2.129074817796453, 'x9': 2.140898442906935}",10.184008766000034,175.598
"{'x0': 1.1443037637934887, 'x1': 1.7603278467067494, 'x2': -0.537437483407107, 'x3': 2.007830210211893, 'x4': -1.2459402767854466, 'x5': -4.095671815276486, 'x6': 4.713029471999044, 'x7': -4.378271257950236, 'x8': -4.922361789941033, 'x9': 4.910830099092373}",10.183962086000063,193.418
"{'x0': -3.5995843816962885, 'x1': -2.470888221987827, 'x2': -2.912984969579061, 'x3': 0.8183029596006977, 'x4': 4.871697255832882, 'x5': -2.324388850750416, 'x6': 4.813568756234248, 'x7': -4.858907146574901, 'x8': 3.973567543477354, 'x9': 2.136154503660646}",10.183942635999983,200.673
"{'x0': -2.2755975820133325, 'x1': 4.043399087903629, 'x2': -4.848409061386489, 'x3': 1.2865189616018269, 'x4': -1.745482641284275, 'x5': 4.783320378289685, 'x6': -3.3937776146934286, 'x7': 4.111185779849435, 'x8': -1.7414589350787733, 'x9': 3.985749214525442}",15.284182822000048,197.382
"{'x0': 0.1275049856930525, 'x1': 0.1088400070264832, 'x2': -1.1588899474705148, 'x3': 0.308110704222444, 'x4': 4.553804604379912, 'x5': 4.022909408944982, 'x6': 1.8136514542921531, 'x7': 1.4236404171937922, 'x8': 0.49522009881857, 'x9': -2.327724873071438}",15.28481788099998,152.012
"{'x0': -3.6017291044082915, 'x1': 3.648542482775516, 'x2': 1.382981621577211, 'x3': -2.051650618905327, 'x4': -0.407350206552195, 'x5': -4.868839452321075, 'x6': 0.5945866334618719, 'x7': -1.4218084648517957, 'x8': 0.0277456974748471, 'x9': -3.546854017310089}",15.284174713000084,201.535
"{'x0': -0.7628017927085136, 'x1': 4.159199647692188, 'x2': -5.032841317820135, 'x3': 4.801168381481166, 'x4': 1.954751748329409, 'x5': -4.101976121739178, 'x6': -2.152695030573273, 'x7': 0.4001131188932136, 'x8': 2.2952739676560228, 'x9': -1.1379975126111446}",15.284769921000134,160.189
"{'x0': -2.7946601373903923, 'x1': -0.4622348327337473, 'x2': 4.834124877070587, 'x3': 3.418298718473077, 'x4': 4.247456361150486, 'x5': 1.712996803015321, 'x6': -0.607579207330426, 'x7': 1.8953419883580924, 'x8': 1.5216466777011777, 'x9': -4.822015854580677}",15.284222812000053,211.766
"{'x0': 4.29600189950889, 'x1': 0.4347597077969078, 'x2': 5.029290505977811, 'x3': -1.1970263905367733, 'x4': 3.140293891211374, 'x5': -0.3992900674621964, 'x6': 3.3466799476853604, 'x7': 0.4005707262645464, 'x8': 3.965591956097472, 'x9': 3.8922942824421822}",15.284202002000027,194.512
"{'x0': -1.7581741231184798, 'x1': -0.978688584855643, 'x2': 0.4571889398029887, 'x3': 1.2461352922608002, 'x4': -1.2353937589761368, 'x5': 0.4314056046585683, 'x6': -3.881785741935268, 'x7': 1.8503397239606756, 'x8': -2.179898760354125, 'x9': -4.679921575944306}",15.284167933000164,146.549
"{'x0': -3.931153027646346, 'x1': -4.030162874239197, 'x2': -1.87916371237681, 'x3': -2.5954837072645045, 'x4': 0.6428991928122638, 'x5': 4.161067288243687, 'x6': 0.8202947911304213, 'x7': 1.0028721196284804, 'x8': -2.682434317941621, 'x9': 0.8282856872734419}",15.28411403300015,137.407
"{'x0': -3.6262896224122994, 'x1': -1.6831387756146432, 'x2': 1.285406423682157, 'x3': -1.420229820521306, 'x4': 4.208578433792019, 'x5': 3.875764468354455, 'x6': -0.6742468978924343, 'x7': 0.1803479050505476, 'x8': -0.2593998025716439, 'x9': -3.2321270187466498}",15.284101103000012,175.591
"{'x0': -0.6680510026502722, 'x1': -3.199468179887215, 'x2': 2.2037282202865542, 'x3': 0.2355854266697967, 'x4': -1.8374110414152331, 'x5': -5.088260699295879, 'x6': 0.9963821007270006, 'x7': 1.5265621473880904, 'x8': -5.066858216894003, 'x9': 4.8150712718702975}",15.28414246300008,168.11
"{'x0': 1.6779885351553343, 'x1': -2.118201318332774, 'x2': -3.0682693433221733, 'x3': 4.359190033512067, 'x4': -1.9532667940028, 'x5': -0.991047341613772, 'x6': 1.3625549498301144, 'x7': 4.000284768258113, 'x8': -0.6901109033258388, 'x9': 4.384959599038688}",15.284215542000084,160.441
"{'x0': 0.942905985830488, 'x1': -0.6985223411183403, 'x2': 0.950069971728472, 'x3': -1.4898580095822185, 'x4': 1.6078824877465605, 'x5': 1.5596436760732182, 'x6': 3.294398091062658, 'x7': -0.995668380946598, 'x8': -4.735333862359774, 'x9': 4.962627819205703}",15.284135733000085,163.742
"{'x0': -0.5310174010157276, 'x1': 4.481384707457175, 'x2': 1.7617004251902664, 'x3': -2.3890239733714558, 'x4': 0.656019049819462, 'x5': 4.678993664898832, 'x6': -3.95790422834408, 'x7': -2.332371342811724, 'x8': -4.279728687462954, 'x9': 2.716370778094178}",15.284861331000002,234.105
"{'x0': -4.897907467506279, 'x1': -3.714546170632822, 'x2': -2.4511624510195724, 'x3': 3.79988554176968, 'x4': -3.2828408844954744, 'x5': -0.6832257753509161, 'x6': -1.7907926096340838, 'x7': 0.8540588828807607, 'x8': 4.469433345443577, 'x9': 4.5136041906853}",15.28414831300006,231.695
"{'x0': -4.582316365369257, 'x1': 0.9852018725148186, 'x2': 4.012041885360847, 'x3': 2.876734800745787, 'x4': -2.9538928872826635, 'x5': 2.713543143076663, 'x6': -3.183998362978977, 'x7': 4.083298176732071, 'x8': -5.02854384633957, 'x9': -4.196014290025566}",15.28412870300008,180.579
"{'x0': 1.2204318680635016, 'x1': -1.2038133818392156, 'x2': -4.131196123578995, 'x3': 4.965717076078859, 'x4': 4.060992054636759, 'x5': -2.3437988685134203, 'x6': -0.2745339114506535, 'x7': -0.2073203691819181, 'x8': 0.0859175857515195, 'x9': 4.784735292335996}",15.284161433000008,152.827
"{'x0': -4.096424800329215, 'x1': -4.713979330649143, 'x2': -0.166845835018, 'x3': -0.4274277188268476, 'x4': -2.7109084777975365, 'x5': -4.517168298997233, 'x6': -3.851833164618064, 'x7': 3.6531737299932, 'x8': -1.0274061096811762, 'x9': -1.2144931488677106}",15.28415476300006,195.745
"{'x0': -4.894989972552481, 'x1': -1.2825323017480708, 'x2': 1.6548586326631298, 'x3': 1.283667970459497, 'x4': 4.239270069383328, 'x5': 1.759173639399907, 'x6': -1.8013932390653236, 'x7': -1.8819073402040785, 'x8': 3.4131538700130912, 'x9': 2.8242249607371197}",15.284188592000191,171.584
"{'x0': -2.240993627850114, 'x1': 2.190614473720575, 'x2': 0.6305513562968619, 'x3': -1.0274814521954, 'x4': 0.316007736687327, 'x5': -4.2472134625841145, 'x6': 1.6965399654225406, 'x7': -4.816539462345716, 'x8': 3.986302116645672, 'x9': 1.864898137448665}",15.284194332000196,154.136
"{'x0': 4.0070589469291855, 'x1': -5.1076344654146695, 'x2': 4.47712077363919, 'x3': 4.693067361769399, 'x4': 3.034310788352955, 'x5': 5.03883615040336, 'x6': -1.48249397131936, 'x7': 3.567003137065872, 'x8': 2.771706836149357, 'x9': 2.258201780183101}",15.2847869310001,240.873
"{'x0': 1.3661677721301126, 'x1': -1.9724685607504275, 'x2': 0.3817372196434725, 'x3': -2.3083514998324244, 'x4': -5.031015235899806, 'x5': -4.864566019818138, 'x6': -3.64251037092976, 'x7': 0.140899663208379, 'x8': -2.8399827685336176, 'x9': -1.3364255399993703}",15.284873521000009,174.44
"{'x0': -4.55570148012677, 'x1': 4.210658933521693, 'x2': 3.9419073834540974, 'x3': 4.068117229718696, 'x4': -1.7183653106997578, 'x5': 2.1803709741961823, 'x6': -0.7480994775212038, 'x7': -2.0306691475341574, 'x8': -4.398993089181549, 'x9': -0.8003121375258146}",15.28192191800008,184.448
"{'x0': -1.143607259581619, 'x1': -3.477570188220784, 'x2': -1.5338776477286309, 'x3': -4.140852402300356, 'x4': 3.800089941282081, 'x5': 1.7161554482105077, 'x6': -3.146567917835331, 'x7': 4.281261578314395, 'x8': 0.8159323398242657, 'x9': -0.4515999983930081}",15.284121323000136,186.962
"{'x0': 1.4576819134818375, 'x1': -2.518781634146742, 'x2': 0.5230504807208627, 'x3': -3.769310722658517, 'x4': -3.066716027699284, 'x5': 0.1439177915451246, 'x6': -4.121667745637527, 'x7': 3.602981881514, 'x8': -1.0696311828731329, 'x9': -2.7332830774836463}",15.2847962310002,176.659
"{'x0': 0.8748244453988221, 'x1': 2.527604446705653, 'x2': 1.116043409620663, 'x3': 0.8090747537892717, 'x4': -3.3781796965507818, 'x5': 1.908347387840004, 'x6': 4.882450463838208, 'x7': 1.111995465575407, 'x8': -1.757399558438451, 'x9': 3.099567512543005}",15.284805541000196,128.815
"{'x0': 0.94520437754496, 'x1': 3.546345299392825, 'x2': 3.664627127348696, 'x3': 3.5755523674901357, 'x4': 1.277982833295309, 'x5': -1.2053347355409438, 'x6': -2.0640468806591064, 'x7': -4.521326162547749, 'x8': -2.3777335296410143, 'x9': -0.1944423069792842}",18.302134510000087,190.795
"{'x0': 0.901689594091005, 'x1': 3.5490922568558068, 'x2': 3.675613569524205, 'x3': 3.558525621392632, 'x4': 1.227979984398634, 'x5': -1.1793744455362387, 'x6': -2.0393510513179933, 'x7': -4.526039194093396, 'x8': -2.345373804616449, 'x9': -0.2006899740374867}",18.302174750000177,184.969
"{'x0': 0.9108385470603002, 'x1': 3.538192836889345, 'x2': 3.626652844548549, 'x3': 3.556677679663241, 'x4': 1.2312418369702316, 'x5': -1.1830011118619264, 'x6': -2.07955008771544, 'x7': -4.517277086794501, 'x8': -2.3376572520918137, 'x9': -0.2476129253289389}",18.302159570000185,190.92
"{'x0': 3.444367641410872, 'x1': -0.8675333457322152, 'x2': -0.8641714080229619, 'x3': 4.470959187866748, 'x4': 2.275164404098418, 'x5': -4.78309033417368, 'x6': -0.7583135222333262, 'x7': -4.158520641503523, 'x8': 4.9003268675410085, 'x9': 0.7701756941816305}",18.302187680000088,193.99
"{'x0': 0.993984627810045, 'x1': 3.5719234366864354, 'x2': 3.716539690732522, 'x3': 3.5928007011831964, 'x4': 1.2243361065285834, 'x5': -1.1567898100728051, 'x6': -2.038210332555709, 'x7': -4.562067578335419, 'x8': -2.323689029424709, 'x9': -0.1981179096572818}",18.30220133000012,176.815
"{'x0': 0.9515685740403343, 'x1': 3.5051126496980496, 'x2': 3.671470613663652, 'x3': 3.5239142667630423, 'x4': 1.2561219167589297, 'x5': -1.2015154962443844, 'x6': -2.0199242146363154, 'x7': -4.532440044810622, 'x8': -2.341624068138465, 'x9': -0.1795657832624746}",18.302223090000098,185.745
"{'x0': 1.4712636153032808, 'x1': -1.387902111466425, 'x2': 1.7174004620439351, 'x3': 0.7356788544218533, 'x4': 2.8127587848683757, 'x5': 4.097045821524836, 'x6': -0.979901170597743, 'x7': 4.048333966533465, 'x8': -4.453555390023837, 'x9': 1.899288381629116}",18.30224876000011,163.471
"{'x0': 0.9813018249294752, 'x1': 3.5268238315854097, 'x2': 3.6210649348522015, 'x3': 3.5304120570534225, 'x4': 1.208192462308583, 'x5': -1.2059756088427802, 'x6': -2.040700350859161, 'x7': -4.5709149411256575, 'x8': -2.391161379679649, 'x9': -0.2067565372335389}",18.302235790000168,188.787
"{'x0': 1.0330011792180116, 'x1': 3.532872386633662, 'x2': 3.64915610629796, 'x3': 3.5459559391063395, 'x4': 1.2483569614104617, 'x5': -1.1463923910742433, 'x6': -2.0750543199882987, 'x7': -4.541757788146792, 'x8': -2.3057223849981585, 'x9': -0.2398212480001573}",18.30226066,185.504
"{'x0': 0.8992792006983246, 'x1': 3.5828126158723306, 'x2': 3.7061692301348073, 'x3': 3.553357389189892, 'x4': 1.3041776427142056, 'x5': -1.1675519236289629, 'x6': -2.022617669779927, 'x7': -4.539167776455384, 'x8': -2.296736093592544, 'x9': -0.2298151359354845}",18.302273300000024,185.686
"{'x0': 0.933631591784442, 'x1': 3.575183376225655, 'x2': 3.6377068304160938, 'x3': 3.5565732667610144, 'x4': 1.266788609118131, 'x5': -1.1494639012359733, 'x6': -2.062237078757065, 'x7': -4.60828954886699, 'x8': -2.3474285416649314, 'x9': -0.2026983346218962}",18.302286990000084,185.617
"{'x0': 0.9745627655983712, 'x1': 3.497910611391819, 'x2': 3.6045959223696977, 'x3': 3.564357618157765, 'x4': 1.243520516760249, 'x5': -1.2282432603946636, 'x6': -2.045989958343318, 'x7': -4.534466984512733, 'x8': -2.304587776765491, 'x9': -0.2141171020308938}",19.783302886,188.818
"{'x0': 0.9216994687728848, 'x1': 3.5072189165633647, 'x2': 3.663413239067519, 'x3': 3.5699148856264147, 'x4': 1.2926774776185574, 'x5': -1.138981615107146, 'x6': -2.0681148116193424, 'x7': -4.561475523301221, 'x8': -2.337525700351936, 'x9': -0.2489647239862122}",19.78338818600014,189.848
